-3.201843897373912728e-02,3.385017036667566787e-02,2.453211044664952573e-02,5.163861000037858230e-03,8.508557978512827635e-02,-1.507200430536021797e-02,1.030440026398394548e-01,4.859710915937016928e-03,-7.153543917859626899e-04,5.208398502089634646e-02,-5.351972626085935159e-02,1.857612074840747987e-02,5.971323598978325875e-03,-5.645612507113591250e-02,4.209549400873098535e-02,-9.839585474952640132e-01
-5.489757100882237256e-02,-1.229932029630126031e-03,-2.703894377462957681e-03,5.178946214343411319e-03,9.287115336210646777e-02,-6.445201689941836010e-02,-3.757166717737088490e-02,1.720275223326483624e-02,-7.674554897416693139e-04,-8.245985036685854822e-03,6.814203351027327271e-02,-5.645277272523280265e-02,-1.049410649934523834e-02,3.400653898771997113e-02,3.348063856377136993e-02,-9.859906547769732299e-01
-6.382838987107548531e-03,-2.122578724147003437e-02,1.514813691858592909e-02,1.898578245858968325e-02,-9.341043961845180155e-02,-1.457341079174272365e-02,-6.469368734561770085e-02,1.969574749755963888e-02,1.822968550472303705e-03,-5.614011547036600394e-03,-4.210684897786518693e-02,7.595941653144228957e-03,-3.730920955811958123e-02,-3.135000777320158527e-02,7.065813267312227863e-02,-9.880155929602452147e-01
2.652426758572628759e-02,-1.797800060403352204e-02,-1.155404219983159099e-02,1.121688626510526155e-04,-4.925578084735118822e-02,9.773821766298202221e-03,-7.972869147945522983e-02,-1.579022774936720717e-03,-4.930462591248201479e-03,1.334204819412379908e-02,-2.683508539913116026e-02,8.969143050933307826e-02,-1.258573288161432893e-02,2.044131145601877850e-02,-2.031895251104231040e-02,-9.899509216166421099e-01
7.922312867007372250e-02,-1.091741266318857137e-02,-1.108557045825626398e-02,4.738138385937114283e-02,-1.973277715562591142e-02,6.569835194961405958e-03,-4.866714250818796744e-02,-3.485807467445911894e-03,-3.398038051309728962e-03,-5.559865799837764022e-02,-5.619350123058326069e-02,6.482939637126798431e-03,3.728796116858948666e-03,-1.860117240936995289e-03,3.361078977955229974e-02,-9.904412597758296410e-01
3.025052375171772417e-02,-2.787969618539779676e-02,-1.380467315915207514e-02,-5.864562541375716725e-02,-1.723914252244513820e-02,-7.471866553291965640e-02,-5.439170269937190771e-02,5.957162201608176555e-02,-1.347293032488603923e-02,2.789607576534911329e-02,-1.520233883727501248e-02,1.547021300445754546e-02,9.519091787055088561e-04,3.063985845167742188e-03,-9.268528732810702581e-03,-9.903353463497476250e-01
-1.768093163405014268e-02,4.962162998555566529e-02,5.413254398298631559e-02,1.468337705020495397e-02,-7.788960842122641393e-02,3.636331820503035245e-02,-6.642587939492879123e-02,6.840329857424349430e-03,-2.206647941756509530e-03,3.599907043515381683e-03,-9.176128048896210407e-03,2.571212201021578006e-02,-2.944756300583997038e-02,-2.858154129563880014e-02,3.359945622710270446e-02,-9.892698039154673717e-01
-2.640825291567515734e-02,-3.565806815825651316e-02,1.702320043635371580e-02,-4.535900090677219554e-02,1.257158593932447832e-01,1.657897663941752114e-02,-2.152375761188648345e-03,6.390338092773800716e-02,-1.109174344298570307e-02,-1.453825404566263559e-02,2.737759012713019899e-02,-3.104365204412033296e-03,-1.905184700559820615e-02,-2.796531895836110691e-03,-5.710134722916536919e-03,-9.869241648782772769e-01
7.698577523044528026e-02,6.371700302540593552e-02,-3.469684393299495712e-02,-3.540244928244689476e-02,6.399337396071632690e-03,-9.065442926899300313e-03,-6.697183243000706665e-02,6.076787062050511418e-02,-1.071401941753694423e-02,1.772084654462214096e-02,1.570605956855798332e-02,2.981885606106970260e-02,-9.975612784305034134e-03,-2.144021824495079970e-02,-4.607667377943554243e-03,-9.884887181067820716e-01
-5.976830505702074997e-02,3.471947420316540828e-02,-2.252105370409295676e-02,-4.409426369091248854e-02,9.424788862579075444e-02,-2.864248355999993167e-02,-3.129070738112140621e-02,-6.597968892113989514e-03,1.816918195018504649e-03,4.509203849754626209e-02,5.539564236392551660e-03,6.201526639237173871e-02,4.029478347206215394e-02,-2.972488954828980331e-02,3.850595997794720865e-02,-9.859726097522609756e-01
-2.891840665424700706e-03,-4.248477361948104804e-03,2.127766766217114094e-02,-1.267597116422747479e-02,-9.746208960876429073e-02,-4.295210014925187648e-03,-3.569573265569095377e-02,5.019763949689606819e-02,-4.726080453944833670e-03,6.805681380247568732e-03,1.385846287639891199e-02,-9.794915394265607533e-03,-5.721630375017641712e-02,-4.462703063166646028e-02,4.253374284441195641e-02,-9.892511436314520568e-01
-3.199401052694762077e-02,1.826740906271897419e-02,1.145354932864108347e-03,4.624442533974137785e-03,7.150923379077980813e-02,-6.010274280496400584e-02,-3.389134172585232807e-02,-8.998711222496730625e-04,2.810486220979839522e-03,-2.665587068502573570e-02,1.789274883064567029e-02,6.355960329898634187e-02,8.329638430662750226e-02,8.659770830805470221e-03,2.855936137889401177e-02,-9.878447855959149315e-01
-9.342728035034629508e-02,-6.075203726588898623e-02,-1.892184996482472372e-03,-1.960649224406568053e-02,-9.572617283610980465e-02,1.391973583734525642e-02,-3.375108918383237788e-02,-3.940748163650922842e-02,-2.145919873436560529e-03,3.899146286349479645e-04,-2.984346238306840454e-02,-2.400375497596620930e-02,3.283936040009762664e-02,-5.844647515112030151e-02,9.489396152778184837e-03,-9.844222474714030557e-01
-6.094132357075764811e-02,1.042915145407228086e-02,5.951561669357209594e-02,4.062437319201472885e-02,-5.770183598195942343e-02,-1.817688649661798606e-02,1.029805584428461623e-01,1.525289872912876862e-02,1.471149363110488620e-02,2.183017433817948522e-02,3.801677239367792088e-02,-1.055898615517238126e-02,3.353348547930476431e-02,-8.058317078105720413e-03,-8.960809961717244865e-02,-9.823536011898241771e-01
-1.461583219484774432e-02,2.701940248482920595e-02,5.390663549965839241e-02,8.222049543758934084e-03,-1.043231182499145260e-01,3.701400358634358151e-02,-5.680997763562850578e-02,6.270293196846551346e-04,6.167917056530455855e-03,-9.879126717566452665e-03,2.607113384740060869e-03,-2.541322471371264269e-02,-2.495990363456025707e-02,-3.837263495718963580e-02,5.864265624616233491e-02,-9.870557224851792544e-01
3.898944081573784554e-02,-6.592062759282078799e-02,5.864493454449908050e-02,-2.478423176411158335e-02,-5.676016708462857524e-02,6.979562594570794254e-02,2.164621092261676677e-02,-6.192192265035827148e-02,9.356494629063644847e-03,1.835967190428646617e-02,5.907533042282270275e-02,5.483838787036064699e-02,-1.560478008978450487e-02,-9.182532626438961662e-04,-1.354042412133182535e-02,-9.850559976575313792e-01
3.839973287935612850e-03,2.079961036095944252e-02,-1.648707792536211608e-02,2.889547428922192504e-02,-4.882334664753002623e-02,-2.244583377348910100e-02,7.362849577369807996e-02,6.505833730053735275e-02,1.609908449008417772e-02,-4.627369076466808506e-02,-1.079372027553677019e-02,-1.229143308036483896e-02,-1.346184905313560444e-04,3.206238653947670464e-02,3.762055814335823339e-02,-9.903500600880897897e-01
-5.204953648798486127e-02,5.644678494019484544e-02,2.249413753470902791e-02,-1.134978756049933798e-02,8.550646639870000676e-02,-2.924770738495731381e-02,-5.563083974722306951e-02,-1.798463948065775336e-02,-4.731066236500590730e-03,-1.741943909883149691e-02,-1.953713453263837638e-03,-3.163393214923655716e-02,-4.834768344033014281e-02,6.311989560167710622e-02,-8.550934370694856373e-03,-9.869952886663375669e-01
4.117947813269556834e-02,6.769923404273153755e-02,3.929213420063844969e-02,3.414537367726434153e-02,4.977766105557614867e-02,-1.446873740595381111e-02,-5.406055687185261360e-02,-1.229652096794131046e-02,4.710427246782776176e-03,-5.561344593196668185e-03,5.783654482966551352e-02,-1.878949464890912815e-02,-4.061822228006566060e-02,-2.380692363325580263e-02,-1.537852141205298638e-02,-9.894675545854088039e-01
8.224567130275142746e-02,4.867250444929504746e-03,7.188673517037445782e-02,-2.063433124485561723e-02,-7.101154155009038738e-02,3.704878517788306319e-02,4.670113021800554459e-02,5.560690864184961862e-02,2.154941487621885379e-02,3.566773825698948529e-03,2.810026081353534169e-02,3.863657441023528316e-02,-6.043745396139744812e-03,2.029219752033956797e-02,8.470561915119507665e-03,-9.862304733084026331e-01
6.749212992902509090e-02,-4.568051671615905307e-02,3.418061198389507616e-02,-5.690783101086370650e-03,-7.952315066551472744e-02,1.447519722877752164e-02,2.259425793020632470e-02,4.472200379104526030e-02,3.046331993838395907e-03,-6.471094516606568439e-03,3.979320703091460826e-02,4.165967869583640792e-03,-2.490665907846979082e-02,2.500513966347662001e-02,7.878611287995333396e-06,-9.900584700138357341e-01
-5.232949266562609419e-02,2.291680661870751368e-02,-5.672022889266114393e-02,6.092369725934439553e-03,3.123501333479178008e-02,2.773598188765106359e-02,-2.016069812757013274e-02,7.647962189738524708e-02,-2.879404994542313426e-03,-2.669174462169893874e-02,-1.016379739630949436e-02,2.754094695119068542e-02,5.484710497441629140e-02,5.756601557288680560e-02,-4.245512353068562478e-02,-9.878130442780245213e-01
6.427357345288166324e-02,-4.555937406169948550e-02,-3.134414810560691433e-02,2.472029975921804026e-02,8.266233878257537443e-03,-3.339748997799552206e-03,7.572332144821385114e-02,-2.987804560400467851e-02,-7.977671160630684516e-03,-6.381052005183830700e-02,-4.720859381958153467e-02,-2.676587842272584034e-02,1.034918675973295170e-02,3.134840787122763345e-02,2.247377884968061040e-02,-9.883410901206424182e-01
-1.072096077805289108e-02,5.919851889002587103e-03,1.647349398990945873e-02,3.430368715408130265e-02,9.213096210767331151e-02,3.914185659871111805e-02,1.779762885906594275e-02,4.686683958185346166e-02,-5.602385126898016057e-03,-4.345608454620487199e-02,-6.119967716389454297e-03,-1.286860134811708758e-02,-6.010528747594007931e-02,3.204255862179731726e-03,2.127751239761855109e-02,-9.897827659410933787e-01
-3.899473231234390014e-04,1.453157524611739873e-02,-7.461272825975912015e-02,2.697398112842694720e-02,6.492800681986517219e-02,-1.085409913919751883e-02,-6.870278059320310445e-03,-5.535743467630509229e-02,8.586703312179817804e-03,7.945138977034375827e-02,-1.757678725966044589e-02,-1.447874223221040126e-02,-4.692025664084936015e-02,4.994155885891578966e-02,-3.209193261657967283e-02,-9.866197486329851829e-01
-4.214853948736691641e-02,-7.854520225270491748e-03,-3.595761316094874677e-02,1.769178561589186335e-02,6.261861494541468010e-02,1.869350993440165455e-04,7.838331461929735899e-02,7.429334245925223006e-03,-1.688853068606754534e-02,1.128184833683991833e-01,-3.050884400747369898e-02,1.807301924789991160e-02,1.099781507138268381e-02,-1.834359309224406834e-02,3.686171547950853333e-02,-9.850627956381688977e-01
-5.671294734065301241e-02,-1.192313926860034089e-02,-3.295532397208013331e-02,-2.027909030399625834e-02,-5.074449715847599574e-02,4.538914295885895442e-03,9.570171981998081001e-02,3.188416670373889206e-02,-1.318381114619434150e-03,9.787249406427925291e-02,-1.215107893627894765e-02,-1.820688977230437711e-02,6.192678789626295845e-03,2.957591441678384184e-02,-5.574038012304297247e-03,-9.855805922464913049e-01
4.138570903905612608e-02,-7.356685885707298089e-02,8.259642618084825708e-03,-6.348111697678101954e-03,1.027304106894951219e-01,4.052275118432438483e-02,-5.512457202595380046e-04,3.186941163191989168e-02,-9.941264688981977377e-03,2.002831144602603558e-02,3.962246846301040876e-02,1.296606703552821184e-02,2.364162706997410129e-02,-1.641707130172761694e-02,-1.030869746681997018e-01,-9.827825976389662488e-01
-9.464664119038081191e-02,-4.468090857739040467e-02,8.475187667637175274e-04,2.678312709381417550e-02,-8.660576564788957654e-02,2.209207023317860674e-02,-4.588440580173080291e-02,-5.240884135838794894e-02,-2.793612336158963951e-03,-1.618353040552852201e-02,-1.898474669237701362e-02,-1.373124700800437692e-02,-2.172256892140048828e-02,-2.797385763764381056e-02,5.755924003071693010e-03,-9.866005655409376685e-01
-5.104941972163636044e-02,6.194175696277975235e-02,6.713366646571221341e-02,-2.187905617184082718e-02,9.496823012962070376e-02,2.022937495427633292e-02,-3.761262339432620144e-02,-1.911513272117936358e-03,-2.094015280980942792e-03,-1.567899860912527754e-02,-5.300934236917792010e-03,-4.504040696958406392e-02,2.002753674132462525e-02,5.558019287858025764e-02,-1.881685748135328295e-02,-9.856843862498743114e-01
-8.241051864021597950e-02,-3.313117878295069024e-03,1.560549708802061106e-02,-4.437777846345492688e-02,6.553079429627588215e-02,-4.878364251430764020e-02,-6.373830577807014508e-02,-1.209263191840766714e-02,5.820832319662573064e-03,-3.075836196978199918e-02,-1.418671969636053388e-02,5.144103756650357517e-02,2.545604871249702167e-02,2.187495643742815368e-02,1.336346672050814713e-02,-9.874052714558597676e-01
-4.529757067889379069e-02,-1.723508577984712159e-02,-2.433321182012100278e-02,-2.894089614351012113e-02,-9.273452261163504795e-02,-8.662124088315511367e-03,7.580659613272616726e-02,-2.779906728198126842e-02,-1.498238187041414735e-03,-6.480145827091805810e-02,-1.409098048246773711e-02,2.069715545767791820e-02,2.086551284165044304e-02,2.490019913208677688e-02,-9.281403105966964939e-03,-9.874499042137250271e-01
-1.262891945076702847e-02,-2.051974923209442039e-02,-2.015848032841312948e-02,-3.134665513452108542e-03,-1.090727029717185673e-02,2.270249869508552884e-02,-7.123058789452749173e-02,-2.713875668178904882e-02,1.105982770182986630e-02,4.079054872412993943e-02,-4.993196508895963309e-02,3.728879212296608986e-02,8.327504641086003190e-02,-1.317353988590753804e-02,-2.875877898115760875e-02,-9.894207357760236299e-01
6.432229626946824042e-02,-4.551504330599418988e-03,-2.623254074778189060e-02,-1.262046034585345353e-02,-4.736828497974637092e-02,4.297288026671477437e-04,2.022053776654643073e-02,-4.558600978355809713e-02,1.566214531053043355e-03,-5.455185455386554055e-02,-1.494493029209552001e-02,6.338403384241930727e-02,4.541653375090305700e-03,1.943817186900193353e-02,1.205764436998673847e-02,-9.912116372368049433e-01
-1.702204752860256992e-02,1.716623544446773189e-02,-7.225697596765731125e-04,2.606089488869767906e-02,9.747777407341894074e-02,3.137541830550823890e-02,9.529728640476796062e-03,-1.093758367223800383e-02,2.088005154312594369e-03,-4.725999351945184279e-02,7.336239098084662569e-02,2.973473204337140699e-02,9.489926766684001966e-03,-3.566208858242257002e-02,1.663263419561902476e-02,-9.888865197215278569e-01
-4.809821882632858009e-02,-7.809261978785225246e-03,-4.043934277298534552e-02,-4.990047129064292125e-02,-7.439718838281629554e-02,2.223578115181020897e-03,7.662986740588126344e-02,-3.094462007145988222e-02,3.535444041222618634e-03,-8.916732019440375134e-02,-1.945394624809549181e-02,4.833068197659687315e-02,4.816399914862556919e-02,4.957178722500380288e-03,-1.948259090669116761e-02,-9.837322045565803919e-01
-5.475615481201401985e-02,3.598560199195911108e-02,-2.575147862670896723e-02,1.934615863955861659e-02,7.958117261556971189e-02,-4.781350414846373582e-03,-4.160221643451029322e-02,-6.680069484821690891e-03,-1.644512005773132073e-03,3.131147225832267567e-02,4.333684943165832387e-02,3.644943922785546381e-02,6.917641655220121977e-02,2.316105817411932138e-02,3.637532047932371532e-02,-9.877769299546003134e-01
3.244804823543615685e-02,3.769675072439808428e-02,-6.086086432797522400e-02,2.315358634097389179e-02,3.255034431749859875e-02,2.197027453050494003e-02,-1.296820574875891642e-03,-4.532061650439744155e-02,3.467845427040696857e-03,5.000526562908082923e-02,-1.860763719770775967e-02,-4.204424543104359063e-02,-5.816091411097960157e-02,-3.812762903269342057e-03,-3.076695445599636133e-02,-9.903119397569100091e-01
2.401752943738990828e-02,5.443633709553249989e-02,-1.353956860801544537e-02,-1.272022390263607798e-02,3.596995189437553891e-02,2.359334783091722454e-02,-5.181320593093214494e-02,-4.120498790726214583e-02,-1.276472877200823981e-02,-2.296640706652456829e-02,5.120260516810611409e-03,-5.016400165445771692e-02,-6.569524018988256997e-02,-8.760504589138240483e-03,-6.995583659478736560e-02,-9.886163605002863397e-01
3.149134394172741803e-03,-2.373207841739554194e-02,-4.969891825080652303e-02,2.957860957191358817e-02,7.176765748728640426e-02,-2.175150051821616096e-02,-5.659470046623500672e-02,-3.866759474695358884e-02,3.882606930055943102e-03,-3.500612876167608772e-02,-1.997373031615941666e-02,1.098248729239882128e-02,-4.201987354441188982e-03,6.511378333924221218e-02,1.412451741408246586e-02,-9.897186950132276229e-01
-1.110021358710545913e-01,-2.238859258382278061e-02,-3.052649711713815994e-02,5.133918831797035925e-02,-4.720118749367306632e-02,2.039247663099479774e-02,-4.203834801208605060e-02,2.627265342920846389e-02,1.081033026940264249e-02,-3.559216569666402707e-02,-2.818088936268615605e-02,-2.106714399138267385e-02,3.399298068499276293e-02,-1.993313758538796387e-02,-1.370427557674431564e-02,-9.869884015455115955e-01
4.982611089154115325e-02,-3.733994685522741032e-03,-5.940884046601941498e-02,1.887516736948898280e-02,4.505967765455525832e-03,-4.152720004922198088e-02,5.132245016066401544e-02,-5.428688419447913471e-02,5.198701370603797667e-03,-6.113562244269445806e-02,5.830025740964785846e-02,-2.413717368592932771e-03,5.793210515571278058e-02,-3.819447481358870244e-02,-1.476582108555975778e-03,-9.870690948617296678e-01
-2.242197972581920842e-03,3.223820479254244781e-02,-1.779052081208979189e-02,-5.505213300995191565e-03,-8.580333562477497622e-02,4.429198762027456576e-02,5.712874467924988764e-02,4.070279768690610728e-02,1.068998772311664618e-02,-2.093832724224634068e-02,3.939117528525685336e-02,-2.009804175755400962e-02,-3.800393899042641983e-03,4.126473426857996812e-02,1.198824060364305985e-02,-9.899470856348884240e-01
3.599270010304748274e-03,3.838369620648562908e-02,4.250569807672862493e-02,-6.957773200817362301e-03,-3.506570958400878624e-02,6.236875408037087856e-03,-9.927739954965393576e-02,-5.961357203700620028e-02,-3.401312131619101879e-04,1.109783011976718525e-02,8.852406523478493355e-03,-2.830871684523796061e-02,-5.638618807429120888e-02,-6.892681115697524806e-03,1.767658383956209785e-03,-9.888110272242185417e-01
3.946161365659736631e-02,5.616059715448637468e-03,2.380819038720384528e-02,5.150517482520851689e-03,-1.053091119077537302e-01,-2.488591654952750781e-02,1.111521906443260072e-02,-3.360488651819738132e-02,-2.526411032172320471e-03,-5.007514183764852356e-02,-9.815873303581237538e-03,3.378769674486913760e-02,-1.770303272545623030e-02,3.752694317984347355e-02,6.063388759033094128e-02,-9.877781781431292929e-01
-1.670508056572850286e-02,-1.114859400577886996e-02,-3.728162123066455780e-02,1.348125290116967967e-02,6.475705217762395272e-02,-2.330649673680075876e-02,3.065341942967824557e-02,-3.109259210362706749e-02,1.803183580770555822e-02,1.047130873379334137e-01,-5.694208856204862300e-03,6.403355894045587027e-02,-1.192315281379316763e-02,-3.874384392272069155e-02,-3.710895511991824103e-02,-9.863766601343245677e-01
-6.255442296733290664e-02,1.476531540168492945e-02,-4.866965128021998044e-02,-1.353661734841126243e-02,-6.713887541571961215e-02,-1.784820156174949518e-02,6.455433180931642589e-02,4.000950565845780293e-02,1.069283554840401787e-02,-5.608102460312992810e-02,-1.520183799647487760e-02,-3.982971149502705088e-02,-2.857492376999161074e-02,-8.317776339841062225e-03,-2.827138152592868769e-02,-9.879073048317559280e-01
9.661089552442740300e-03,-3.127834128169359323e-02,-3.271098362045705976e-02,6.441549412360343674e-02,6.991173148624056644e-02,-1.244932788916493747e-02,5.753333419369981855e-02,2.500895055223285174e-02,1.040027104883689546e-02,-4.914451306652865836e-02,5.399435270546398130e-02,-2.560623247446820044e-02,1.256664916204399546e-02,-3.730586769524342830e-03,6.537993146253111287e-02,-9.870106406783815123e-01
-3.402188504730512680e-02,-2.983489824215083963e-02,7.438889749874904103e-03,-1.688635012615588918e-02,-1.090917390185791730e-01,-2.632694565060685727e-04,6.243204915156500695e-02,-3.833884852968841989e-02,-9.885214965488780745e-03,-2.748419087954561205e-02,3.262829722362663165e-02,-3.659583948035511486e-02,1.307955051975927784e-02,3.763885208673971305e-02,2.902955336511834142e-02,-9.872465584217940959e-01
-8.206459009339330674e-03,-8.407452105834416212e-02,4.728394874973891604e-02,-5.508495856178888955e-02,1.037279556574291148e-02,-4.203273396746677604e-02,-5.512077651836606862e-02,2.140191381041011212e-02,1.344520513503872326e-02,3.869009096426805072e-02,-5.022001547386354889e-03,-4.476341229086436280e-02,-1.995777329151496304e-02,-7.172973574418534462e-03,6.004598137715288705e-03,-9.889544060349755306e-01
4.335832034627139231e-03,-2.180632321891956549e-02,3.637135724393748132e-02,1.101269176873695410e-02,1.108018064990163309e-01,-1.719128174668830070e-02,2.689340467639619175e-02,3.833826913521314744e-02,-1.199289966453948551e-02,-6.682218117090316101e-02,-3.168542255298382321e-02,-4.057769126468828164e-04,-4.830897009098112250e-04,-5.041015982688532709e-02,3.894067607343356524e-02,-9.867243349563322719e-01
-6.274636556301704804e-02,-3.413433758748442987e-02,3.051199155993198058e-03,-6.979438127316897611e-03,-6.697633345955435191e-02,1.285749556082369047e-03,2.383201075743248895e-02,7.405614448074911149e-02,1.669157026483357930e-03,-3.673342140907501913e-02,-3.903806262801865629e-02,-5.528672938291873118e-02,1.521266194375650409e-02,-2.702488610462377289e-02,-5.883889330597187606e-02,-9.868857332713202313e-01
9.100438615410290366e-02,3.453247194294428724e-02,-3.893968827816864792e-02,-2.858242627131747302e-02,9.872195525450256498e-03,3.788582385640047734e-02,-8.287237606726116645e-03,5.168030381905953929e-02,-1.346186663444713313e-02,-2.831542897767535399e-02,3.642187648768671626e-02,6.305883156068822770e-02,1.223036018505827688e-02,2.203854148004536027e-03,1.289590979394509423e-02,-9.885916395533518308e-01
-1.522005034966564360e-04,-7.525291227364815051e-04,-5.862814904679600897e-02,2.175844635453788936e-02,4.582581363635883365e-02,1.145248316655709739e-02,-3.132869003227849170e-02,-3.673992867259716355e-02,6.842795330591134803e-03,9.083790548207235083e-02,2.582414246534886580e-03,6.746450392160716417e-03,-2.269272144551680997e-02,6.461782184562551989e-02,-3.234989190780799412e-02,-9.886550341513081763e-01
1.868402692512969449e-02,-6.338875806691349202e-02,7.661790514425553811e-02,-2.840291789027734812e-02,-4.150703709587830192e-02,5.412266571800468384e-02,2.693244031886735806e-02,6.455627861273103424e-03,-3.436696324518610270e-03,7.659006796814052387e-02,9.229259018594577341e-03,-2.025456043109858870e-02,-2.798221448018958432e-02,-3.763184863582721973e-03,-1.109648627605232078e-03,-9.881118063097995563e-01
5.453605053363178023e-02,-5.456333096910284328e-03,-3.572737060615935323e-02,1.631471793804805878e-02,-5.278256811023393502e-02,1.070186075450968791e-02,6.239064375273560559e-02,2.120180616683626368e-02,2.680266490785665739e-03,-5.473248511006522515e-02,4.859676803931918532e-02,-1.032512024847625012e-02,4.597459661985120460e-02,2.423155435874317642e-02,2.108337884793942338e-02,-9.897445988261422967e-01
-3.568121947251055859e-02,-1.988507975010042617e-02,8.063656414166762293e-03,3.485918482483282149e-02,-6.943625502910862057e-02,-3.230872536408599394e-02,-8.387703588417223799e-02,2.187880212486134276e-02,-1.088177841273463807e-02,2.799494432912590786e-02,-4.409663848414641790e-02,2.006175255472498684e-02,-2.075640650221170780e-02,-1.785607883400455037e-02,3.816480802378756365e-02,-9.890483428510100650e-01
3.417406319685979080e-03,-3.986245981936339250e-02,6.318640571956515850e-02,-6.368123885281509397e-03,9.766342573561463680e-02,-1.284039863290326218e-02,6.153233904160459317e-02,-4.387264470517648896e-02,1.187043408765556425e-02,-8.567362335903974668e-02,-9.632283371404358821e-03,7.908577468836872071e-02,-2.061670816818130317e-03,-1.613278926713079819e-02,5.519676059298862965e-03,-9.822570797459277969e-01
-6.947952053278327877e-02,1.613557026909948761e-02,-4.401654351174000973e-02,-7.849533752071988571e-03,1.366701998888849787e-02,2.391874215913038573e-02,7.889471449622971130e-03,1.007167240214349863e-01,-5.956837656580906380e-03,-4.125170846828591503e-02,-2.215209838773192844e-02,-5.112943477708286992e-03,1.688754476402561100e-02,1.184320249027604301e-03,-5.051694930817206275e-02,-9.883600424066852908e-01
6.314445581275565655e-02,-4.603647778729071452e-04,-1.194210960097860132e-02,3.031150945732974389e-03,4.575980316336294290e-02,2.461351228529199894e-02,9.585938541752743805e-03,-3.317509311660337551e-02,-1.145407820435606107e-02,-6.132615280932462304e-02,-3.826304794339885351e-02,-5.795653644931772486e-02,-2.223875667593806435e-02,-4.738879300341639067e-02,-5.107257926836978289e-03,-9.901954576484621739e-01
-1.159013487936228978e-02,1.904988404986217992e-02,-3.390197956459432838e-02,-3.023228113238000947e-02,-8.309174107133210363e-02,3.391957104739838028e-03,6.896290886415137877e-02,-4.895694110025453072e-02,-2.317642348842215063e-03,8.632556856926143496e-02,2.308600213608720877e-02,6.261464028260123327e-02,5.199437370397463030e-03,3.961862725197812934e-02,4.196528664408789161e-02,-9.839218673134082493e-01
3.692987162125625777e-02,-6.972891754131277549e-03,-7.738269929471572502e-04,-3.713607414577527535e-03,-1.641392858437466448e-02,-7.773540903140521707e-02,-7.846106662176507984e-02,4.764231254454003722e-02,1.120468588727910504e-03,4.096228506643707912e-02,2.889183975342719812e-02,-2.397493858497910107e-02,4.840057991658964359e-02,4.426377889332952335e-03,4.044035227036354638e-03,-9.891247496523863925e-01
-1.188873001771627649e-02,4.729248182158780900e-02,7.858096030925600106e-02,3.022443210267491270e-02,1.022120055591729526e-01,-2.972527865002896202e-02,-1.553300457679892329e-03,-1.470566771029548775e-02,-2.573791967428783103e-03,-3.645541270943187390e-02,2.811372049506520934e-02,2.137212313282844944e-02,1.905606495865795613e-02,-5.146367921006992675e-03,1.201718973557179158e-04,-9.879330120824695305e-01
-8.910541564043698848e-02,-5.136943937810802691e-02,1.236176290065999460e-02,-1.396849263091383408e-02,-1.006741127959425025e-01,2.829986142917056274e-02,-4.251261459481626287e-02,-3.833162544009178357e-02,-1.374003164371431773e-03,-1.072516775744479685e-02,-3.578320001469844497e-02,-1.992568065455174384e-02,2.811704697694862240e-02,-4.932940349529055940e-02,6.977681256736709484e-03,-9.847810136795992486e-01
-7.973481783821255442e-02,-1.093596483582419572e-02,-1.662603077939880589e-02,3.954615153268611905e-02,-7.270869850492604758e-02,5.486939031519608156e-02,-1.606709526935595420e-03,3.767571841156241996e-02,9.480352150957502624e-03,-4.497020511055366265e-02,-2.265516276202233711e-02,-5.438885395301463338e-02,1.390041770445709160e-02,-1.703411783084026951e-02,-1.849497182301328840e-02,-9.877014464744219291e-01
3.061228301362779736e-02,4.923567615646697732e-02,-7.006370394998803243e-03,2.530128449256123860e-02,5.766875094086298947e-02,2.921340810540426144e-02,-1.488955480030963036e-02,-7.175560987387170908e-02,6.957842089817866359e-03,7.498947982043847882e-02,3.835998244321466716e-02,-2.512448887771925182e-02,3.897727856649816757e-03,-3.087539811744708165e-02,-5.165979183832086763e-02,-9.874148263174183926e-01
1.789476311801215316e-02,-2.932309050195918906e-02,-2.706682150749160562e-02,-6.158814154524619444e-02,6.366270976660738656e-02,-3.880183781793285908e-02,-6.633937008644416600e-02,-1.613434730738948913e-03,-4.169531168658144500e-03,1.873964199541094597e-02,-8.076661826287944920e-03,-5.499308877071528573e-02,3.117072193785643333e-02,3.628955083991208114e-02,-3.769242500818772990e-02,-9.885165085230015469e-01
9.800485508992444819e-03,-6.742047834964499942e-02,-4.054370641819396437e-02,-5.083621394986323483e-02,2.758960786995129019e-02,-6.093710566488887842e-02,-6.063934924410369076e-02,2.398513855321799879e-02,-1.026440909809070608e-02,1.302341365406307731e-02,2.609111592175339736e-02,-2.580933797896988943e-02,-1.322360217074613868e-02,2.148496374060084729e-02,-1.136760545963993833e-02,-9.899575023793348860e-01
4.752717044090487564e-02,6.719501726871926484e-02,-1.806177332067336952e-02,-2.161366016518988123e-04,-3.705756836362978507e-02,-1.381413925975468783e-02,-4.993820570671069804e-03,-1.066980087355479286e-02,-7.134410517420642890e-04,1.097003219500026355e-01,6.719812079241803578e-03,-2.400356399342478547e-03,-2.435329838840771463e-02,3.510882588364032299e-03,-2.789350529990897512e-02,-9.888011945514529888e-01
